YKR070W,30.44508514,29.23088153,46.41522349,67.02452519,67.05611652,54.48242495
YKR071C,176.4383183,237.9916753,335.3071517,328.6557664,405.9119976,440.1214168
YKR072C,96.25867971,75.73085941,59.52185548,61.37471006,58.57692179,76.56418304
YKR073C,1.015732217,1.553003494,1.02649052,0.295663558,2.591138469,1.896131763
YKR074W,69.11329109,64.42240157,77.63521445,94.61233842,116.6289735,89.88631632
YKR075C,170.0531615,37.56510827,6.138924884,3.792693956,5.895331295,14.04403709
YKR075W-A,1.44996718,0.4263321,0.457913986,0.35171873,0.577949101,0.205056493
YKR076W,8.447384485,7.872447153,20.49288627,69.68300825,185.2943625,300.9504619
YKR077W,22.5825854,12.12356672,15.54319283,15.3062124,15.86508247,12.9431809
YKR078W,15.52098951,13.09796388,15.18995646,19.30479415,25.07077631,25.64933451
YKR079C,66.11786949,50.20054831,11.74997097,5.396212466,4.799167435,5.831721913
YKR080W,26.08383441,21.85579841,22.49316024,35.20916544,40.83332556,40.65340903
YKR081C,262.4793506,187.6266682,35.46058158,6.862597081,5.8638917,11.25609431
YKR082W,64.93199078,49.62016258,28.31494148,27.7734751,29.88799513,29.0651195
YKR083C,25.20839658,15.06231664,19.55707623,17.69557452,16.80039905,13.34299023
YKR084C,50.60615926,51.51896227,73.59405599,96.0302345,105.9613246,90.089978
YKR085C,47.84150655,37.96728238,47.84460071,55.44573155,43.70063176,29.8823553
YKR086W,28.30780923,18.54909305,10.66400726,14.3022073,14.37819916,14.51493824
YKR087C,30.96758899,26.39449303,32.98231833,38.4106022,41.57815248,40.42598797
YKR088C,40.01162725,37.586246,49.85521576,79.01484532,100.2691293,86.1435649
YKR089C,34.63304814,35.2193697,49.340679,49.52256367,59.14472728,65.11406826
YKR090W,35.50846514,26.61518905,24.79071443,18.87783922,14.25126158,14.23237152
YKR091W,9.926723509,28.4641971,56.09631974,118.009714,109.7382157,77.37335705
YKR092C,217.1602178,173.4663777,50.85335,41.64493913,27.95031332,17.49753782
YKR093W,503.3259827,808.0145143,1009.611717,1346.325713,1391.606444,1010.913744
YKR094C,1797.474218,1736.017715,1103.055277,467.1013658,129.1445407,75.71724619
YKR095W,67.70440986,60.49731045,59.4186053,61.94275009,61.64947898,59.78710502
YKR095W-A,62.14732254,56.05246087,61.64963589,70.47370663,64.89244142,45.77811049
YKR096W,31.79663764,29.23300695,50.43453838,62.24843008,78.33372054,76.68912772
YKR097W,2.542718371,2.410969645,4.606446237,11.61855581,23.22439453,27.09506329
YKR098C,8.408922918,8.73574869,19.94814832,26.27876376,41.90591802,39.63438196
YKR099W,74.75121699,39.54651892,11.02792279,12.25880607,14.87643359,21.20326248
YKR100C,66.89553363,59.22260314,71.22901412,79.09485087,100.1485946,104.0134169
YKR101W,5.172451685,7.43526533,8.893562261,13.26710345,21.53342971,21.94487198
YKR102W,5.789297335,4.542885026,5.253852873,5.85091976,8.698663769,8.457163251
YKR103W,8.196981221,5.782265155,4.952760603,5.525091426,8.278035372,8.011505599
YKR104W,7.065963252,5.443303216,5.221712643,5.347653911,6.92847895,6.595240915
YKR105C,0.074378561,0.174955507,0.399321255,1.867348785,4.535974666,5.33299385
YKR106W,1.196661237,0.683008492,1.689513362,3.022267443,3.900035162,4.718630799
YLL067C,66.83496123,50.11995047,64.17499394,82.60757051,94.03684982,116.9259606
YLL067W-A,0.809214049,0.079310743,0.17037187,0.490727896,0.107516119,0
YLL066W-B,0.191196653,0.224869284,0.483054362,0.278271584,0,0
YLL066C,65.15555899,50.28454801,65.92080129,81.56367765,93.98106643,115.6493791
YLL066W-A,0.741779545,0.47586446,0.17037187,0.294436738,0.322548357,0.114440242
YLL065W,0,0,0,0,0,0
YLL064C,1.34682725,0.950414378,2.155062969,3.659040713,8.016782004,6.399801832
YLL063C,6.550902166,9.07372828,9.025043051,12.55739604,16.84967853,17.08261711
YLL062C,8.342769753,248.8337931,361.3583874,414.1475409,483.3776795,511.8458503
YLL061W,33.1716911,562.7190097,504.1821282,406.3035287,658.6611837,1092.713732
YLL060C,26.84662842,26.06687309,47.38549674,133.0781251,318.5510888,395.5639216
YLL059C,3.725689715,3.248605667,5.274457215,7.572726692,10.95856981,15.26171451
YLL058W,12.23348588,16.77860797,59.60420921,179.4183025,232.5873106,265.0372395
YLL057C,2.75675303,2.007112755,3.880432659,14.21477782,374.6476462,4762.98051
YLL056C,6.602259413,10.62356786,23.60011686,56.07048181,97.57255798,173.9146828
YLL055W,8.660788813,84.46062118,288.2153694,643.156288,1623.531011,2585.785524
YLL054C,18.83481621,16.80432871,18.68932934,23.11015975,22.80291628,24.51033428
YLL053C,90.55541027,87.47316959,63.0238284,38.32006283,40.39460408,36.97419301
YLL052C,60.73580974,59.42759301,39.32213126,22.33609771,24.35323906,28.99288737
YLL051C,30.87673914,63.42092127,72.30564651,89.23563163,102.4093548,102.5030223
YLL050C,283.579114,326.5654964,380.575567,513.7760181,721.1010926,537.8571315
YLL049W,23.45794924,25.31969732,39.91695972,62.84084816,72.49418945,63.96126709
YLL048C,195.4378816,165.3341826,108.8965389,96.31099525,121.0168221,99.34368031
YLL047W,0.424326775,0.099811432,0.214410552,0.247029604,1.623689902,1.152171211
YLL046C,0.564144997,0.204153689,0.32891552,0.189477313,0.484324947,0.810096347
YLL045C,5385.143114,5237.999972,2822.768942,798.9213304,178.6876009,133.1008384
YLL044W,2.40496238,1.971387671,0.82855737,0.53033822,0,0
YLL043W,70.20029215,63.8588472,56.77631983,55.99505743,54.1185516,58.97665635
YLL042C,6.138818968,4.103976201,3.265178591,5.548834957,7.005861467,7.347382071
YLL041C,62.97539748,82.18972337,180.0977617,155.992093,189.8656713,208.7123944
YLL040C,26.0365092,29.13480242,59.70488423,75.51235978,86.94623635,76.27940711
YLL039C,52.45968595,74.51912768,608.7223256,1189.099438,1850.367057,2263.157836
YLL038C,44.09617551,31.64210453,33.26768736,31.89823792,35.71097971,35.56088054
YLL037W,2.39498965,1.408391833,1.728826138,2.863268137,5.182276938,3.774118724
YLL036C,54.98264032,34.58462803,28.26075818,30.90085309,28.80948132,29.42363903
YLL035W,56.32443858,40.50372086,14.23457875,22.68104003,23.8362896,21.18639801
YLL034C,95.00107457,66.71987094,11.9927424,7.736902326,5.547284108,7.35322957
YLL033W,9.018292982,11.93237011,11.15492588,13.12541111,14.45346025,13.47120412
YLL032C,24.60392937,16.59057799,14.43800149,13.73158485,19.01772199,23.18198014
YLL031C,40.91407965,34.37119275,40.79064194,53.13228111,57.03390276,50.67944706
YLL030C,0,0.112104922,0.120409445,0.277455538,0.759864654,1.294080862
YLL029W,57.6072369,88.25194531,156.1141918,176.5620206,244.573977,279.2592264
YLL028W,92.91179611,144.3315835,145.7383244,82.62452509,78.79416526,75.34381419
YLL027W,90.33533338,52.61402999,55.36496738,72.09158234,88.1400559,99.53774864
YLL026W,23.4773498,390.0327213,2871.673126,1276.277408,1194.261994,4018.33737
YLL025W,2.694134652,2.759759397,3.513122634,10.24545376,19.26033407,17.10851022
YLL024C,575.5427743,2701.901124,8125.311678,6361.212997,2565.267592,5022.394839
YLL023C,46.91496411,38.68341334,71.74422415,96.58577814,161.1509003,217.156293
YLL022C,48.65682145,40.34236588,29.27760341,23.63264114,27.94935877,29.03419172
YLL021W,73.32478538,59.42681902,42.80465466,36.9955746,36.49971871,38.12321779
YLL020C,35.80705837,33.21429919,74.44580424,119.8939961,160.7355404,192.7894089
YLL019C,48.46874024,36.70764976,94.21633725,136.4888795,184.2717453,233.2281794
YLL019W-A,0,0,0,0,0,0
YLL018C-A,38.32330204,15.49774797,13.73277857,17.73981345,22.93507699,22.17588991
YLL018C,431.5010171,444.909188,465.1787521,404.6331628,303.7811711,189.9119744
YLL015W,43.72923656,39.35524859,51.3091692,57.99277337,69.26685183,73.60980305
YLL014W,122.4362369,115.6214399,92.19522212,105.3505486,117.6345072,101.3526314
YLL013C,67.96283896,60.50679425,66.68493167,57.16535567,59.04928667,60.72011047
YLL012W,87.48163405,38.60539146,23.6909956,19.73610081,16.59171756,19.64741464
YLL011W,130.9208992,85.25132863,13.44430061,17.06757637,10.54799731,13.33006797
YLL010C,67.23624767,39.53878552,45.76403563,37.24024233,42.37107177,46.862521
YLL009C,23.9498965,23.5951359,48.52500638,68.8089734,60.50122358,42.4918262
YLL008W,189.1331175,129.7848311,29.49455487,4.252946125,4.131133077,10.74866544
YLL007C,14.6973451,11.10270978,14.53638052,16.25039163,20.9419003,16.65578299
YLL006W-A,0.184678585,0.434406572,0,0,0,0.313410209
YLL006W,18.74025941,23.95209235,30.21731467,35.96008019,45.91173475,44.47290862
YLL005C,0.311813421,0.249375377,0.141802221,0.108916736,0.238631325,0.169332914
YLL004W,29.46392093,21.07693723,17.53356779,20.2521546,21.09326775,20.51362992
YLL003W,17.86544216,14.69884997,15.75879812,20.77140599,23.64870039,26.97799763
YLL002W,20.84189466,15.64128945,18.02235263,19.57247612,19.34452994,13.97953078
YLL001W,34.54830145,49.91643028,105.1147969,137.9641864,128.7019504,120.0759584
YLR001C,12.18250697,12.85091466,32.6826966,49.20718992,74.20988537,65.41214984
YLR002C,123.4183516,80.69882082,15.85878874,5.916241152,5.72627286,7.701926014
YLR003C,116.4551498,90.56706794,31.20531179,18.05744059,17.1163204,20.5511133
YLR004C,1.986205838,0.949002772,1.907926363,2.830540997,4.486248654,4.248493829
YLR005W,38.69903079,35.60565634,42.6605013,62.81302901,79.32438346,73.48055089
YLR006C,24.71963458,35.47423395,71.84473402,86.53621506,85.75723015,87.15207885
YLR007W,48.8838729,34.78349334,30.61177668,37.32971967,43.51060241,46.14887747
YLR008C,96.4825164,80.83739683,48.52500638,47.68013102,39.02070185,30.85046577
YLR009W,412.9400828,266.3818809,30.91467274,12.16218708,6.488660607,6.906535485
YLR010C,4.180939252,5.631062781,7.837106041,9.127538873,9.138870119,10.75738277
YLR011W,19.55858628,23.66798101,47.05789582,73.05717958,93.55136455,77.7998601
YLR012C,0,0.255704203,9.61262025,61.70369897,219.9434593,525.9589328
YLR013W,0.076478661,0,0.193221745,0.111308633,2.438718559,5.451125325
YLR014C,20.93441316,12.08527406,4.266327583,5.438292113,6.301221037,7.540321662
YLR015W,27.44686556,21.62124838,14.07449097,19.0534406,23.74213891,26.28926977
YLR016C,29.85657176,27.14545822,28.22013024,37.21315917,44.31099988,55.16019674
YLR017W,157.1587412,144.533456,87.14529583,47.35286829,47.21857467,61.14995157
YLR018C,80.22815717,48.94346256,38.09090515,45.14871322,57.12610062,56.26462782
YLR019W,71.51844616,47.64853843,60.60854333,64.83284716,72.10879897,69.07739642
YLR020C,54.7690857,41.01916312,30.94716467,28.95160975,26.45654996,24.33738878
YLR021W,37.26738466,35.31991392,39.91695972,58.80358696,59.12987601,49.94095735
YLR022C,95.82460962,65.83108101,34.17995028,34.28439125,38.04011795,27.72680102
YLR023C,117.3192508,80.44005835,97.45051627,119.1210527,105.4884086,125.7422511
YLR024C,12.49108356,13.30283136,35.44662883,51.83637908,48.82483416,61.12001152
YLR025W,57.84890413,64.0129972,115.8427251,175.2031807,207.1475241,230.3434809
YLR026C,52.15814753,47.20494739,58.37537084,58.78555274,52.58337754,44.3116649
YLR027C,337.1195821,367.9119301,429.7203146,480.2178801,533.617736,401.1850296
YLR028C,100.5683622,120.7136324,207.7963794,334.2880453,457.7045384,431.5858098
YLR029C,5777.881882,5877.801087,4177.181127,1210.544838,394.325698,302.4827075
YLR030W,0.739648239,1.063225187,2.803058814,5.801135795,11.72727651,15.82979097
YLR031W,1.393004184,1.365277797,2.786188553,4.561666317,15.73191213,15.85855656
YLR032W,21.29535132,18.85787525,17.78587164,19.02222991,22.47770162,25.65444317
YLR033W,44.37968458,37.99962844,42.58438123,41.18899216,40.79153001,35.66392031
YLR034C,50.04750664,120.1175441,196.8896946,292.6590665,357.2525326,362.0154784
YLR035C,8.41008755,7.546643347,10.60428155,14.00824752,18.74757589,21.19716233
YLR036C,14.04403563,12.13778886,12.56652878,15.32998609,18.9988549,17.15292534
YLR037C,5.648992011,7.15493177,7.794740843,12.52222126,18.15182564,20.9431763
YLR038C,185.3084052,173.7764743,224.9282015,213.3489384,196.1419558,196.4669956
YLR039C,20.74272581,22.32164595,31.08614823,38.78508952,42.25926147,32.57409726
YLR040C,7.667723327,6.692697094,4.751706856,9.545458476,8.61149877,6.547204361
YLR041W,1.625171548,1.31407988,1.924669724,4.730616921,4.372546167,6.550273363
YLR042C,8.846294611,11.74420406,14.73066807,9.266156856,2.45757463,1.819717831
YLR043C,257.2056064,247.3128295,255.9955135,369.931201,481.2352346,382.0420057
YLR044C,19561.49122,23746.02886,24476.75446,18381.34218,9298.27971,3760.646719
YLR045C,48.85268111,35.63241902,32.12692009,24.25638909,25.40598634,23.42135886
YLR046C,14.57050353,21.27950221,41.61584717,62.80301775,71.28821847,63.24401868
YLR047C,10.6819528,17.03548568,36.25604379,49.143302,57.43270995,56.57936685
YLR048W,2792.705263,2728.819968,1494.908378,479.8378668,106.3828202,84.69090189
YLR049C,35.83970847,26.78322571,26.59616183,26.30164151,25.62930119,25.39256335
YLR050C,52.07250692,44.61221139,39.28178153,65.54586744,127.4733276,136.9337668
YLR051C,121.1536768,73.70409326,24.52259128,27.16663622,19.52281971,23.06084795
YLR052W,79.48644884,56.32497124,46.3012745,61.39736855,58.09387578,56.26046662
YLR053C,0.49851888,0.586315618,1.007598056,3.91799561,5.086897608,8.121746759
YLR054C,0.445646333,0.642483669,1.03511649,5.126055487,8.801390289,10.39285441
YLR055C,30.45398896,27.08505753,30.97639532,32.73231067,30.06752493,32.12593317
YLR056W,718.7198949,541.3220678,329.6372655,249.1659487,218.2036206,207.5169845
YLR057W,37.09395083,29.1394952,19.1203491,21.67658126,29.19478102,32.93598252
YLR058C,71.55829867,111.4547291,136.3214379,258.6898749,190.0413409,166.7724898
YLR059C,76.7386318,68.09175346,53.03745824,55.37570117,60.72680516,58.16025689
YLR060W,374.2168934,372.0737259,311.5200551,210.4820097,154.366313,98.99202627
YLR061W,2352.834565,2135.330689,931.1929912,278.9432736,87.21895802,49.52712625
YLR062C,1.55188795,1.013999425,0.326734383,0,0.274921853,0.438940558
YLR063W,44.23666583,15.68140405,3.593184681,5.433525361,3.968197473,5.531104505
YLR064W,58.75163403,73.00993471,122.3786748,62.63313756,102.7618375,173.3414222
YLR065C,68.82377858,56.11417,40.83360452,55.98620026,60.47574555,42.30635273
YLR066W,68.64443,66.45009118,76.04182477,119.119325,137.1338988,93.19484504
YLR067C,25.42380896,17.048771,12.75583663,13.11247976,13.30898875,14.12801725
YLR068W,42.50448664,27.72564141,4.15108254,3.223057683,3.644678286,4.121860855
YLR069C,46.0595665,48.78433329,70.7806767,66.74620986,56.76691106,40.98994051
YLR070C,2.247900833,2.000706155,4.719937716,12.46760721,20.19635031,25.51803494
YLR071C,54.49928725,42.55900443,39.69433782,44.04367478,46.70112253,42.643859
YLR072W,18.35248985,18.33316807,34.82471441,48.0336067,46.71769119,46.0419326
YLR073C,116.6775985,74.42351526,19.37031944,19.48825576,19.4550596,22.81543021
YLR074C,234.4797509,136.396713,36.9536587,18.63863067,21.14368991,38.61213772
YLR075W,7537.276814,7706.720108,5580.897749,2711.248161,885.2731732,666.0697441
YLR076C,2.079603403,1.268220134,1.556762873,0.560499635,0.122802771,0
YLR077W,24.89269041,20.28189952,30.15572377,42.17300408,43.47666946,39.69266013
YLR078C,37.4796549,42.4082158,46.0486391,77.82813258,99.55261044,78.6183606
YLR079W,79.77422867,74.1726331,103.2740813,132.5015887,133.1978674,130.4080061
YLR080W,1.364461869,1.891329362,5.786513273,16.17062456,46.61718385,56.35933145
YLR081W,0.207388481,0.199564968,0.476329707,0.795753426,1.863695883,2.175692215
YLR082C,19.25924856,13.46734126,15.37121627,18.63332981,22.96390969,25.75391189
YLR083C,172.1886699,128.9018546,57.9508477,38.21337084,30.86598296,22.27888126
YLR084C,75.50701452,71.99808493,45.86971835,32.06278317,26.59065638,22.5189771
YLR085C,28.25526217,25.70789043,33.29074117,39.8292063,45.08895968,41.53780773
YLR086W,37.05513323,30.32353844,26.37617557,28.49929931,32.59622971,30.57399063
YLR087C,33.48483243,28.63637878,28.5650246,41.86990371,50.4215228,48.46714448
YLR088W,54.74818685,44.03243012,42.77414941,63.26302238,84.64760378,70.68521958
YLR089C,72.57515236,72.00496601,102.1179095,124.9702344,132.4715899,99.8964193
YLR090W,36.03897457,33.95868632,61.33634431,81.19920415,67.86941371,72.04025695
YLR091W,15.49539274,14.05879702,10.95233925,10.30963052,11.64688801,7.763750733
YLR092W,4.36450397,114.1272427,723.6356143,752.15221,653.3225596,588.677191
YLR093C,31.74669919,35.04919364,54.76133459,70.43479518,97.90022065,96.74438054
YLR094C,55.84641221,35.6167298,32.18333671,32.53083387,29.00425554,37.93177985
YLR095C,48.40851428,36.06394181,45.96050251,61.02457021,62.64220729,47.62601072
YLR096W,60.69258136,47.07690388,48.27457012,49.94421292,46.76542099,52.7410304
YLR097C,17.1004511,16.26713971,23.94482721,34.26723476,47.86338952,50.732444
YLR098C,18.82392944,16.97266211,23.16724749,28.44204418,34.61952734,33.75940099
YLR099C,56.9084564,68.41609987,124.4272968,370.9778557,373.0013857,279.434848
YLR099W-A,49.31128879,54.65264124,43.40142425,27.70019034,23.25128056,32.29912661
YLR100W,227.8979776,226.8743507,351.349104,602.7794716,533.4813757,323.451355
YLR101C,3.620635347,4.935738466,6.964543272,11.01814574,16.53080745,18.1539888
YLR102C,7.707839964,10.40831605,20.24646294,27.24407989,39.46853327,52.25338587
YLR103C,23.91133548,19.99516478,16.57529773,16.28573038,16.35390673,13.90308238
YLR104W,47.47969535,47.7121385,80.87186068,187.3084776,241.1398737,166.5977588
YLR105C,20.97088087,17.10634034,16.23540169,26.6801784,31.88037975,35.24799862
YLR106C,185.9791073,145.5131092,67.3531629,8.188347237,8.340468789,13.33699571
YLR107W,36.14467199,23.99470105,25.87364901,52.72260869,82.42979215,92.64550342
YLR108C,5.086329621,40.14310283,80.79473767,81.62505793,112.2174587,140.7209686
YLR109W,119.2201317,804.2259023,4250.832816,6963.378851,6851.263449,9285.022249
YLR110C,19527.18592,19151.83094,18716.83871,16205.72511,11894.55329,5024.392384
YLR111W,0.391607602,2.648309943,2.349797575,1.282396153,1.873112146,1.993742051
YLR112W,15.90263328,13.22918343,8.525505986,6.322542902,5.689373249,4.212711923
YLR113W,133.8683771,138.6963464,193.7687383,306.7481133,337.6211792,222.5399521
YLR114C,39.06362648,33.92840307,43.86971688,55.03930498,57.53818379,51.28888389
YLR115W,36.92712397,25.73223077,46.66372567,54.93678821,50.97881579,45.02218462
YLR116W,53.82386329,32.40004707,29.05757778,28.28445782,26.31002138,32.13177894
YLR117C,35.67027033,25.38635787,25.47567358,32.53875623,40.99600564,47.27252925
YLR118C,36.92922756,37.94792635,50.31757334,95.02791239,150.384669,113.3893356
YLR119W,12.47401563,11.45044218,24.2130057,34.61247014,44.78910177,33.81896618
YLR120C,54.48936787,81.89110381,225.9120036,514.1674038,659.4136588,717.9540177
YLR120W-A,4.183609925,8.326842801,8.130617976,12.17782574,11.80122471,7.099827303
YLR121C,38.65906107,24.47479647,35.73209462,115.5064132,113.4939025,82.08965059
YLR122C,7.587007757,4.664397354,9.366385642,14.17930271,22.68105291,20.92283325
YLR123C,9.286694559,6.042080463,10.73290999,17.39831755,27.09275481,26.99328777
YLR124W,1.889734358,0.777890838,1.432312353,2.887876609,3.464894464,4.008735228
YLR125W,9.513199305,7.738794146,11.71701374,19.03784859,20.09712276,20.98778217
YLR126C,14.89561207,20.60755732,39.31934546,108.2716032,151.8990578,99.06917454
YLR127C,13.35166317,11.04590236,12.98644781,15.59016275,20.64007215,22.98162043
YLR128W,7.882891893,8.29750227,14.5504747,22.89346173,33.22855312,36.712379
YLR129W,164.8134057,94.92804011,11.57385284,6.015620246,3.899063892,5.689430395
YLR130C,79.51549119,60.74840166,37.10908944,42.00847518,43.44448253,40.50011291
YLR131C,35.38543933,30.22507732,28.77014951,22.34357127,27.52524256,25.52829174
YLR132C,5.442088211,8.022572742,26.93360446,26.20284373,22.9993254,25.49261386
YLR133W,17.57193493,25.3466791,72.79391579,104.0302714,115.2078271,103.6620402
YLR134W,1105.674074,944.5720055,815.1463804,270.1291366,87.09657633,54.9970974
YLR135W,15.28211179,11.21643184,13.18075983,17.54498618,20.55836488,24.31371094
YLR136C,5.764902574,133.5964948,592.8970912,1204.126926,1416.992946,1394.259255
YLR137W,13.02494695,22.1118065,34.84297829,31.35159537,53.27925701,77.96441226
YLR138W,71.78894406,69.78476406,77.67586021,108.4826288,119.6287534,106.2351439
YLR139C,12.06885551,8.31469026,9.249577959,8.966368685,7.836482993,7.855543296
YLR140W,4.386966142,1.993473102,1.763296598,2.176664228,2.384483254,2.876451977
YLR141W,16.68370425,11.3527041,13.28510187,13.78859928,16.86258765,14.86443432
YLR142W,11.95580747,34.56539676,133.6591152,293.1990054,230.0858481,201.9711819
YLR143W,40.98877001,30.57107211,25.9691622,27.50519124,24.31160547,20.24596429
YLR144C,24.45747691,20.31514683,35.09114234,42.5735298,49.67364213,44.12344083
YLR145W,27.61448514,18.70317749,16.83105116,18.06235552,19.61556064,19.96707948
YLR146C,46.77322991,40.2620725,23.62521417,21.86992523,17.29340752,13.39255331
YLR146W-A,38.20882043,42.09122399,36.0363693,34.47311267,45.75840275,43.13057937
YLR147C,40.70921517,34.34233199,29.34753223,36.29391343,43.66705486,41.95792014
YLR148W,21.52349837,22.26254869,28.87283929,34.62138726,40.89786771,37.16708467
YLR149C,1.809041322,2.929866221,51.90520492,118.8049551,202.8937075,227.8377834
YLR149C-A,1.133840615,0.8890181,0,1.650215205,0.602590342,0
YLR150W,4165.348329,4229.314655,3279.518432,1533.100176,408.5856105,183.9569046
YLR151C,3.212178598,3.628272501,11.61079296,17.26536313,24.33946116,28.01188073
YLR152C,13.50865136,18.47307669,28.10091966,27.4266403,40.49964405,39.951287
YLR153C,527.2338589,533.9773871,661.077912,677.4400273,447.201948,247.1047721
YLR154C,55.41247567,43.5243982,33.26818672,40.75169998,30.90635041,31.73372764
YLR154W-A,6.149297749,0.413273279,2.885270649,4.347053387,0.840369233,1.788979354
YLR154W-B,4.360216348,1.398577255,2.002908331,5.769045026,0.947977489,0
YLR154W-C,23.2912286,13.18551712,21.84723138,29.47149045,8.590940379,14.15876708
YLR154W-E,24.81789063,12.42873581,24.27169701,16.77854277,14.0406518,12.49935493
YLR154W-F,0,0,0.586566011,0.675802417,0.740325277,0
YLR154C-G,12565.52101,5511.470696,9920.445289,12868.2305,3294.7456,7428.48663
YLR154C-H,0.248117794,0.291815102,0.31343222,0.361115796,0,1.263210612
YLR155C,47.73941422,51.26316963,77.85477727,133.2660006,169.1384688,158.0278798
YLR156W,6.992017125,5.889744915,8.832592842,17.73981345,20.48807162,19.88332673
YLR156C-A,0.496235587,1.167260407,0.940296659,0.361115796,1.186780978,2.105351021
YLR157C,49.14351464,52.42265188,75.5149827,128.5266877,161.3745797,160.7656102
YLR157W-D,5.366132469,6.130870107,6.004001152,11.8265423,13.4445864,13.79004919
YLR157W-E,7.333091131,5.827405231,9.26345103,13.84570806,21.48748974,12.7810212
YLR157C-C,0.496235587,0.291815102,0.626864439,0.361115796,0.395593659,0.421070204
YLR158C,47.64979079,50.91181138,78.15668625,130.2224051,160.0409054,154.9352585
YLR159W,6.803043689,6.778763015,10.2649052,18.01484932,23.19972815,21.48682082
YLR159C-A,0.248117794,0,0.31343222,0.722231591,0,0.421070204
YLR160C,48.78502091,52.14156527,77.66608416,129.7876058,164.661134,161.5260908
YLR161W,6.425096817,5.778617652,8.832592842,16.63966998,23.35037574,22.12821846
YLR162W,0.091301772,0,0.115336013,0,0,0.309888746
YLR162W-A,0.518671771,0,0.218402238,0.25162856,0,0.293405302
YLR163C,51.23739693,58.71874882,87.71021298,109.3358724,96.47697124,94.26512008
YLR163W-A,0,0,0,0,0,0
YLR164W,4.817702217,5.666172675,14.60618921,17.2957338,34.20712445,37.7182373
YLR165C,7.062263794,6.654835754,8.491387544,12.56957114,17.50035929,17.54440813
YLR166C,27.30785385,29.60277288,40.02331678,56.71313211,67.65695398,52.75550748
YLR167W,12505.02086,12477.61362,8300.856785,2477.066703,486.8851018,307.7168181
YLR168C,64.16139695,60.43524491,60.04672866,27.54969103,33.3253358,37.62371801
YLR169W,0.092077708,0.10829399,0,0,0.146806712,0.468783542
YLR170C,29.25308786,29.85020136,47.52432703,67.63775683,86.55505099,97.99737081
YLR171W,0.083556378,0.589631542,1.266620692,0.608048447,4.129835092,9.64239943
YLR172C,175.8500478,162.2773428,105.972059,59.89317654,46.30726399,44.825304
YLR173W,12.01523324,10.63511029,18.10131146,27.0209937,40.35705261,50.02480055
YLR174W,4.51582401,4.755313296,11.97295889,33.77920322,95.98514555,131.3953313
YLR175W,637.9050333,496.8557348,162.4557429,29.7008409,19.07192202,23.79757626
YLR176C,7.90227151,10.92670789,18.97005067,20.65152274,21.00577962,24.46530287
YLR177W,10.49554054,16.19511923,61.02339186,76.75338165,106.2284339,110.1741575
YLR178C,16.9668896,20.07103383,67.85117911,314.7762549,833.7253429,967.9400836
YLR179C,163.6990977,291.3525385,392.9507509,417.6235533,360.6179489,226.2023936
YLR180W,345.8727461,1075.073016,1307.219582,940.8900363,630.9467314,488.5617426
YLR181C,38.10634093,35.26050117,40.68710406,55.41307321,72.03991832,64.16821274
YLR182W,38.2464677,26.2885344,29.2577472,29.6276713,34.51985385,30.31408572
YLR183C,50.77969642,37.34299651,31.80792951,26.95388947,24.76486324,13.89331028
YLR184W,0,0.110166508,0.118327437,0,0,0
YLR185W,1708.484342,1576.452413,1039.03834,446.1160981,101.9042937,64.33885348
YLR186W,227.6097777,180.0941904,63.32281886,42.99993481,28.57772771,24.30541651
YLR187W,33.05219018,35.33587171,47.75180573,75.49020184,79.06337445,75.66617897
YLR188W,47.48584619,43.70458987,43.20408588,62.62910663,77.12578903,65.6530564
YLR189C,15.21225648,18.72055551,30.82897,36.87408017,50.5689927,53.82567585
YLR190W,110.9964622,93.19802767,85.37617419,76.39545428,83.4785763,66.22963283
YLR191W,23.92925003,21.28891792,27.04271576,36.90696822,40.11797147,42.93936005
YLR192C,234.9055989,253.2530358,277.9380855,390.023636,511.2703082,440.6586859
YLR193C,40.64470778,39.53347093,51.18817999,53.85901618,76.79996753,80.38525825
YLR194C,76.83402658,160.2164217,324.7687021,1190.889467,1187.514691,900.9017473
YLR195C,54.0693504,49.74924478,60.73339665,93.02047026,95.9119287,64.6830983
YLR196W,236.7114027,178.6319999,44.59596962,10.85580877,5.901205531,8.417509792
YLR197W,742.5982013,652.1194389,305.3165197,36.27639528,13.34932633,15.81210395
YLR198C,27.61433549,25.13023867,11.89470908,1.844808827,1.010471826,0.921897439
YLR199C,34.59699256,38.85377905,80.01247063,175.2807187,199.7665925,242.2592484
YLR200W,100.5338678,92.34675517,96.68108382,149.3444761,163.3019826,110.8014417
YLR201C,27.34943423,25.37112141,39.16940806,70.71727853,100.9947577,103.9014959
YLR202C,14.92804634,15.30840896,26.9395702,37.45963625,33.64962627,29.7016444
YLR203C,62.35200152,63.76159971,119.9191673,156.0020237,133.6710975,103.6253772
YLR204W,60.6407294,63.10436241,92.90505239,113.817231,111.3802805,87.43302827
YLR205C,43.11053172,142.2009172,398.2309285,550.945616,416.4854047,485.3865791
YLR206W,51.32399446,61.67110353,130.561119,177.2246872,218.1848373,229.4496397
YLR207W,28.39664,26.68760533,50.20404652,82.67703544,100.0815578,84.42752224
YLR208W,211.9820626,214.212545,268.7037221,396.6725589,393.1682671,275.8627532
YLR209C,46.68674628,45.09651281,53.35555,66.48161106,78.92580064,65.72027719
YLR210W,29.44594469,18.42235916,14.88485529,12.8363339,13.83690442,14.72801201
